index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
4200,3/22/2021,Shimoni Dispensary,nJuQSkkwNES,17719,APHIAPlus Pwani,Kenya,Kwale,0,3,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201,3/22/2021,Shinyalu Model Health Centre,aAJkIP439u5,14012,AMPATHPlus,Kenya,Kakamega County,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202,3/22/2021,Shiraha Health Centre,n3tzbnxK1yC,14012,AMPATHPlus,Kenya,Kakamega County,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4203,3/22/2021,Shiru Health Centre,hfOUvr3JbmD,14012,AMPATHPlus,Kenya,Vihiga County,2,1,29,14,0,1,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4204,3/22/2021,Shisaba Dispensary,SCpLTEEK2wg,14012,AMPATHPlus,Kenya,Kakamega County,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4205,3/22/2021,Shiseso Health Centre,Kccmo1Snd9G,14012,AMPATHPlus,Kenya,Kakamega County,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4206,3/22/2021,Shitsitswi Health Centre,KMFJM93nfsw,14012,AMPATHPlus,Kenya,Kakamega County,0,1,16,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4207,3/22/2021,Shivanga Health Centre,wid6Qt8BPG2,14012,AMPATHPlus,Kenya,Kakamega County,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4208,3/22/2021,Shompole Dispensary,jdOiGPjrbSn,18495,Afya Nyota Ya Bonde,Kenya,Kajiado,0,1,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4209,3/22/2021,Siboti Model Health Centre,ViTufXPTHNr,14012,AMPATHPlus,Kenya,Bungoma County,1,0,12,2,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4210,3/22/2021,Sigor Sub District Hospital,Dd4o4GIlPhm,14012,AMPATHPlus,Kenya,West Pokot County,0,0,15,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4211,3/22/2021,Sikarira Dispensary,Voj10cNZEXG,14012,AMPATHPlus,Kenya,Busia County,2,0,13,1,0,0,1,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4212,3/22/2021,Sikhendu Dispensary,RYfRhr21yfW,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4213,3/22/2021,Sikhendu Medical Clinic,xifuDx6zbRV,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4214,3/22/2021,Sikulu Dispensary,CFxrq4Lx6EQ,14012,AMPATHPlus,Kenya,Bungoma County,0,0,25,4,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4215,3/22/2021,Sikusi Dispensary,uwFkdN20Bpe,14012,AMPATHPlus,Kenya,Bungoma County,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4216,3/22/2021,Silaloni Dispensary,wbbgzcAwk14,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4217,3/22/2021,Silibwet Health Centre (Nyandaruawest),TtSspBiYzHq,17718,Interchurch Medical Assistance. Inc,Kenya,Nyandarua,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4218,3/22/2021,Simba Health Centre,VGPFrcosTlw,18495,Afya Nyota Ya Bonde,Kenya,Kajiado,0,0,16,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4219,3/22/2021,Simba Opepo Dispensary,d7uldQfoVyx,18494,Afya Ziwani,Kenya,Kisumu County,0,1,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4220,3/22/2021,Simboiyon Dispensary,ZSzAwUFD6hr,18495,Afya Nyota Ya Bonde,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4221,3/22/2021,Simotwo Dispensary (Eldoret East),cG7yF2dS2el,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4222,3/22/2021,Simotwo Dispensary (Keiyo),TQP4cKirfav,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4223,3/22/2021,Si0 Dispensary,ExVVOOVOUlZ,14012,AMPATHPlus,Kenya,West Pokot County,0,0,17,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4224,3/22/2021,Singawa Medical Centre,phlxZtdwLff,17719,APHIAPlus Pwani,Kenya,Mombasa,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4225,3/22/2021,Sinoko Dispensary (Bungoma East),zrIK7afMUCu,14012,AMPATHPlus,Kenya,Bungoma County,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4226,3/22/2021,Sinoko Dispensary (Likuyani),L0K9a7SxNDJ,14012,AMPATHPlus,Kenya,Kakamega County,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4227,3/22/2021,Sinonin Dispensary,OfhHuo8gFXQ,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4228,3/22/2021,Sio Port Sub County Hospital,qjCasCWHc2v,14012,AMPATHPlus,Kenya,Busia County,3,0,25,10,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4229,3/22/2021,Sipili Health Centre,OhHFrieRovj,18495,Afya Nyota Ya Bonde,Kenya,Laikipia,1,2,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4230,3/22/2021,Sirakaru Dispensary,e5DyaMFPIJU,14012,AMPATHPlus,Kenya,Bungoma County,0,0,13,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4231,3/22/2021,Siriba Dispensary,XqqKXWk7KlJ,18494,Afya Ziwani,Kenya,Kisumu County,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4232,3/22/2021,Sirimba Dispensary,cc0dGeyT2cR,14012,AMPATHPlus,Kenya,Busia County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4233,3/22/2021,Sirisia Sub County Hospital,jpl0VQFR9zs,14012,AMPATHPlus,Kenya,Bungoma County,1,0,36,6,1,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4234,3/22/2021,Sisenye Dispensary,Tu2I2nfZkES,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4235,3/22/2021,Sisokhe Dispensary,om8SlNjrNXC,14012,AMPATHPlus,Kenya,Kakamega County,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4236,3/22/2021,Sister's of St. Joseph Catholic Dispensary,ok8Rob6HsO3,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4237,3/22/2021,Sister Fredas Medical Centre,rt7M573wuRu,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4238,3/22/2021,Sisto Mazoldi Dispensary (Rongai),h7fkI6qsakr,18495,Afya Nyota Ya Bonde,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4239,3/22/2021,Sitatunga Dispensary,Grh9FZSUAmk,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,21,9,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4240,3/22/2021,Sitikho Dispensary,dJjFbjy7OjY,14012,AMPATHPlus,Kenya,Bungoma County,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4241,3/22/2021,Skans Health Care Centre,oaz4LN6hd2u,17719,APHIAPlus Pwani,Kenya,Mombasa,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4242,3/22/2021,Sokoke Dispensary,mduTR8GDK0e,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4243,3/22/2021,So0k Community Medical Centre,QeNt2mZMJbp,14012,AMPATHPlus,Kenya,Kakamega County,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4244,3/22/2021,Songeto Dispensary,WMoSKviaoye,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4245,3/22/2021,SOS Medical Clinic (Eldoret East),pZ5lb9t95nx,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4246,3/22/2021,Sosiani Health Centre,RO0RBCbN9Q,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4247,3/22/2021,Sosoni Dispensary,gvWe9xbcp7f,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4248,3/22/2021,Soteni Dispensary,jnIjT2WEUOh,14012,AMPATHPlus,Kenya,Bungoma County,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4249,3/22/2021,Sotik Highlands Dispensary,aHXkTgpKpCJ,18494,Afya Ziwani,Kenya,Nyamira County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4250,3/22/2021,South Horr Dispensary,LhDN2MqbYeh,18495,Afya Nyota Ya Bonde,Kenya,Samburu,2,1,9,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4251,3/22/2021,Soweto Kayole PHC,XUg2gVULlsX,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,35,26,0,0,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4252,3/22/2021,Soy Health Centre,SntkaR6V0va,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,29,8,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4253,3/22/2021,Soy Sambu Dispensary,lARaRF1UVD3,14012,AMPATHPlus,Kenya,Kakamega County,0,0,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4254,3/22/2021,Special Treatment Clinic (STC) Casino,LnbM0g03Fb,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,42,58,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4255,3/22/2021,St Antony Health Centre,VoA1mhY1PS5,18495,Afya Nyota Ya Bonde,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4256,3/22/2021,St Bridgit Kalemunyang Dispensary,q8tZrZrBfjs,14012,AMPATHPlus,Kenya,Turkana County,4,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4257,3/22/2021,St Catherine 0petet Dispensary,SX6BrlIAUw9,14012,AMPATHPlus,Kenya,Turkana County,1,2,12,7,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4258,3/22/2021,St Charles Lwanga Health Centre,WbZZSlRkhFs,14012,AMPATHPlus,Kenya,Kakamega County,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4259,3/22/2021,St Clare Medical Centre,j2BYCkaBLcw,14012,AMPATHPlus,Kenya,Busia County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4260,3/22/2021,St Damiano Mission Hospital,uGhU818IHWB,14012,AMPATHPlus,Kenya,Bungoma County,1,1,25,16,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4261,3/22/2021,St Elizabeth Clinic,bDXGY2kD5QL,17719,APHIAPlus Pwani,Kenya,Mombasa,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4262,3/22/2021,St Elizabeth Lorugum Health Centre,a4XkbDvvWvO,14012,AMPATHPlus,Kenya,Turkana County,8,6,35,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4263,3/22/2021,St Elizabeth Nursing Home,iect13IdRHm,18495,Afya Nyota Ya Bonde,Kenya,Nakuru,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4264,3/22/2021,St Francis Community Hospital (Kasarani),NQuL4Ja2yrS,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,1,1,41,15,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4265,3/22/2021,St Hillarias Medical Clinic,NoVR7eIb39v,17719,APHIAPlus Pwani,Kenya,Mombasa,0,0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4266,3/22/2021,St John Hospital,QRbT0q20Paq,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,1,46,10,0,0,5,7,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4267,3/22/2021,St Jones &Ring Road Health Clinic,cSA5c6MLLQf,18494,Afya Ziwani,Kenya,Kisumu County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4268,3/22/2021,St Joseph Catholic Dispensary (Igembe),t1GTMOrAsOa,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4269,3/22/2021,St Joseph Catholic Dispensary (Laikipia East),XWsKjOHzZWq,18495,Afya Nyota Ya Bonde,Kenya,Laikipia,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4270,3/22/2021,St Joseph Mivumoni,uaonj6WpBPI,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4271,3/22/2021,St Joseph Nursing home,xvzbu7HC6d2,18495,Afya Nyota Ya Bonde,Kenya,Nakuru,0,0,8,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4272,3/22/2021,St Jude Catholic Dispensary,GmKZI5z3Ork,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4273,3/22/2021,St Jude Thaddeus MC,fkkISD8mAb1,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4274,3/22/2021,St Lukes Cottage Hospital,h4bWnNCptHy,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4275,3/22/2021,St Lukes Orthopaedic and Trauma Hospital,lNimFgAZZPf,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,17,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4276,3/22/2021,St Mark's Lela Dispensary,F3iu6rXZ09I,18494,Afya Ziwani,Kenya,Kisumu County,1,0,16,7,0,0,2,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4277,3/22/2021,St Martin De Porres (Static),ZeAdIrFo5Xx,18495,Afya Nyota Ya Bonde,Kenya,Nakuru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4278,3/22/2021,St Mary's Hospital (0ivasha),pFaw0CDAFWj,18495,Afya Nyota Ya Bonde,Kenya,Nakuru,0,0,8,10,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4279,3/22/2021,St Mary's Kalokol Primary Health Care Programme,bcAE6JjIUMj,14012,AMPATHPlus,Kenya,Turkana County,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,3/22/2021,St Mary's Kapsoya Dispensary,anRGlW2W6rl,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,1,17,19,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4281,3/22/2021,St Mary`s Mission Hospital,Tot7K7YPDye,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,9,3,161,75,0,0,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4282,3/22/2021,St Marys Msabaha Catholic Dispensary,D5i37p0RzfT,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4283,3/22/2021,St Mathews and Sarah Dispensary,wdkjDZUc0Vd,17718,Interchurch Medical Assistance. Inc,Kenya,Nyandarua,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4284,3/22/2021,St Michael Nursing Home,rtPtlYR3NII,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4285,3/22/2021,St Monica 0kwamekwi Dispensary,A5SoqW6Ua3Y,14012,AMPATHPlus,Kenya,Turkana County,0,0,16,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4286,3/22/2021,St Patrick Health Care Centre,YHY4SulxjoX,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4287,3/22/2021,St Patrick Ka0mkemer Dispensary,ZqQwhBlZGfq,14012,AMPATHPlus,Kenya,Turkana County,0,0,21,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4288,3/22/2021,St Paul's Hospital,QjJR3cfoivd,18495,Afya Nyota Ya Bonde,Kenya,Kajiado,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4289,3/22/2021,St Raphael Arch Medical,eIwNO7hMGKL,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4290,3/22/2021,St Theresa Kiirua Hospital (Kiirua),jHV9gJpWFRA,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4291,3/22/2021,St Therese Dispensary,IWe0CYbnj2o,18495,Afya Nyota Ya Bonde,Kenya,Kajiado,0,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4292,3/22/2021,St Ursula Dispensary,EQCv13x7AwY,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4293,3/22/2021,St Valeria Medical Clinic,WW1B92EPsUP,17719,APHIAPlus Pwani,Kenya,Mombasa,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4294,3/22/2021,St. Bennedticto Health Centre,mnunjxIyInL,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4295,3/22/2021,St. Joseph Mukasa Dispensary,hEKvCB9je9g,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,38,10,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4296,3/22/2021,St. Joseph RiftValley Hospital,BCEjM7wx4Tu,18495,Afya Nyota Ya Bonde,Kenya,Nakuru,0,0,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4297,3/22/2021,St. Monica Eregi Mission Health Centre,gGGJkKwBMXx,14012,AMPATHPlus,Kenya,Kakamega County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4298,3/22/2021,St. Teresa's Dispensary,NfMxYf8uQMY,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4299,3/22/2021,St.Raphael Dispensary (Matisi),y1337MIdqZG,14012,AMPATHPlus,Kenya,Trans-Nzoia County,3,2,10,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4300,3/22/2021,Staff Clinic,OC0JClkTGCT,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4301,3/22/2021,Star Hospital,gCMjHVtNcEs,17719,APHIAPlus Pwani,Kenya,Kilifi,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4302,3/22/2021,Star Maternity & Nursing Home,BuZReuhbmCO,18494,Afya Ziwani,Kenya,Kisumu County,0,0,17,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4303,3/22/2021,Star of Good Hope Medical Clinic,dZWm4AULSBS,17719,APHIAPlus Pwani,Kenya,Kwale,3,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
