index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
3532,6/7/2021,Shamata Health Centre,psTyb7YzhF5,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3533,6/14/2021,Shamata Health Centre,psTyb7YzhF5,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3534,6/21/2021,Shamata Health Centre,psTyb7YzhF5,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3535,6/28/2021,Shamata Health Centre,psTyb7YzhF5,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,108,57,2,4,66,29,0,0,42,28,0,0,0,0
3536,6/7/2021,Silibwet Health Centre (Nyandaruawest),TtSspBiYzHq,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3537,6/14/2021,Silibwet Health Centre (Nyandaruawest),TtSspBiYzHq,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3538,6/21/2021,Silibwet Health Centre (Nyandaruawest),TtSspBiYzHq,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3539,6/28/2021,Silibwet Health Centre (Nyandaruawest),TtSspBiYzHq,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,102,43,6,3,40,15,1,0,55,26,0,0,7,2
3540,6/7/2021,St Mathews and Sarah Dispensary,wdkjDZUc0Vd,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3541,6/14/2021,St Mathews and Sarah Dispensary,wdkjDZUc0Vd,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3542,6/21/2021,St Mathews and Sarah Dispensary,wdkjDZUc0Vd,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3543,6/28/2021,St Mathews and Sarah Dispensary,wdkjDZUc0Vd,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,38,11,2,0,33,10,0,0,5,1,0,0,0,0
3544,6/7/2021,Subuku Dispensary (Nyandarua North),M0VxTclDHJv,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3545,6/14/2021,Subuku Dispensary (Nyandarua North),M0VxTclDHJv,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3546,6/21/2021,Subuku Dispensary (Nyandarua North),M0VxTclDHJv,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3547,6/28/2021,Subuku Dispensary (Nyandarua North),M0VxTclDHJv,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,38,18,1,2,28,12,0,0,10,6,0,0,0,0
3548,6/7/2021,Turasha Dispensary,DbtqAZaFp7Z,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3549,6/14/2021,Turasha Dispensary,DbtqAZaFp7Z,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3550,6/21/2021,Turasha Dispensary,DbtqAZaFp7Z,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3551,6/28/2021,Turasha Dispensary,DbtqAZaFp7Z,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3552,6/7/2021,Uruku Dispensary,tXVR1t0rqFM,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3553,6/14/2021,Uruku Dispensary,tXVR1t0rqFM,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3554,6/21/2021,Uruku Dispensary,tXVR1t0rqFM,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3555,6/28/2021,Uruku Dispensary,tXVR1t0rqFM,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,12,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3556,6/7/2021,Wanjohi Health Centre,RTlbXR77IWU,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3557,6/14/2021,Wanjohi Health Centre,RTlbXR77IWU,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3558,6/21/2021,Wanjohi Health Centre,RTlbXR77IWU,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3559,6/28/2021,Wanjohi Health Centre,RTlbXR77IWU,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,165,61,7,8,72,21,1,0,87,37,0,0,6,3
3560,6/7/2021,Weru Health Center,lIrbYqhuPsJ,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3561,6/14/2021,Weru Health Center,lIrbYqhuPsJ,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3562,6/21/2021,Weru Health Center,lIrbYqhuPsJ,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3563,6/28/2021,Weru Health Center,lIrbYqhuPsJ,84477,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,36,17,1,2,17,7,0,0,19,10,0,0,0,0
3564,6/7/2021,Baragu Health Centre,tb2ANtsOua0,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3565,6/14/2021,Baragu Health Centre,tb2ANtsOua0,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3566,6/21/2021,Baragu Health Centre,tb2ANtsOua0,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3567,6/28/2021,Baragu Health Centre,tb2ANtsOua0,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,75,43,4,2,37,15,0,2,38,28,0,0,0,0
3568,6/7/2021,Chiakariga H/C,vEeFkE72jt7,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3569,6/14/2021,Chiakariga H/C,vEeFkE72jt7,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3570,6/21/2021,Chiakariga H/C,vEeFkE72jt7,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3571,6/28/2021,Chiakariga H/C,vEeFkE72jt7,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3572,6/7/2021,Chuka Cottage Hospital,psHTPguSW3j,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3573,6/14/2021,Chuka Cottage Hospital,psHTPguSW3j,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3574,6/21/2021,Chuka Cottage Hospital,psHTPguSW3j,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3575,6/28/2021,Chuka Cottage Hospital,psHTPguSW3j,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3576,6/7/2021,Chuka District Hospital,EWTRe1nWQoJ,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,13,2,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3577,6/14/2021,Chuka District Hospital,EWTRe1nWQoJ,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,24,15,0,0,2,2,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3578,6/21/2021,Chuka District Hospital,EWTRe1nWQoJ,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3579,6/28/2021,Chuka District Hospital,EWTRe1nWQoJ,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,1,5,0,0,0,3,0,0,0,3,0,0,0,0,0,0,35,20,838,408,7,6,105,28,28,14,707,366,0,0,26,14
3580,6/7/2021,Gaciongo Dispensary,lHBlhga9mxt,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3581,6/14/2021,Gaciongo Dispensary,lHBlhga9mxt,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3582,6/21/2021,Gaciongo Dispensary,lHBlhga9mxt,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3583,6/28/2021,Gaciongo Dispensary,lHBlhga9mxt,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3584,6/7/2021,Gatunga Health Centre,UVqXkWGPMha,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3585,6/14/2021,Gatunga Health Centre,UVqXkWGPMha,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3586,6/21/2021,Gatunga Health Centre,UVqXkWGPMha,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,9,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3587,6/28/2021,Gatunga Health Centre,UVqXkWGPMha,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,9,0,1,19,6,0,2,11,3,0,0,2,0
3588,6/7/2021,Gatunga Model Health Centre,vDavi1lTko3,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,21,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3589,6/14/2021,Gatunga Model Health Centre,vDavi1lTko3,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,15,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3590,6/21/2021,Gatunga Model Health Centre,vDavi1lTko3,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3591,6/28/2021,Gatunga Model Health Centre,vDavi1lTko3,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3592,6/7/2021,Ikuu Dispensary,hdruOpsxv36,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3593,6/14/2021,Ikuu Dispensary,hdruOpsxv36,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3594,6/21/2021,Ikuu Dispensary,hdruOpsxv36,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3595,6/28/2021,Ikuu Dispensary,hdruOpsxv36,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3596,6/7/2021,Kaanwa Dispensary,bpQjQEeuAzO,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,8,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3597,6/14/2021,Kaanwa Dispensary,bpQjQEeuAzO,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,8,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3598,6/21/2021,Kaanwa Dispensary,bpQjQEeuAzO,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3599,6/28/2021,Kaanwa Dispensary,bpQjQEeuAzO,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,77,22,3,2,32,11,1,1,45,11,0,0,0,0
3600,6/7/2021,Kajuki Health Centre,bZBzAIFg2YN,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3601,6/14/2021,Kajuki Health Centre,bZBzAIFg2YN,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3602,6/21/2021,Kajuki Health Centre,bZBzAIFg2YN,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3603,6/28/2021,Kajuki Health Centre,bZBzAIFg2YN,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,39,0,0,25,13,0,0,48,26,0,0,0,0
3604,6/7/2021,Kamaindi Dispensary,JkTPYDJBimp,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3605,6/14/2021,Kamaindi Dispensary,JkTPYDJBimp,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3606,6/21/2021,Kamaindi Dispensary,JkTPYDJBimp,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3607,6/28/2021,Kamaindi Dispensary,JkTPYDJBimp,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3608,6/7/2021,Kambandi Dispensary,RDvymjyauVd,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3609,6/14/2021,Kambandi Dispensary,RDvymjyauVd,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3610,6/21/2021,Kambandi Dispensary,RDvymjyauVd,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3611,6/28/2021,Kambandi Dispensary,RDvymjyauVd,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,35,11,1,5,15,5,0,0,20,6,0,0,0,0
3612,6/7/2021,Kamwathu Dispensary,JIeuKUhcULm,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3613,6/14/2021,Kamwathu Dispensary,JIeuKUhcULm,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3614,6/21/2021,Kamwathu Dispensary,JIeuKUhcULm,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3615,6/28/2021,Kamwathu Dispensary,JIeuKUhcULm,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3616,6/7/2021,Kathangacini Dispensary,But0KGtpN8L,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617,6/14/2021,Kathangacini Dispensary,But0KGtpN8L,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3618,6/21/2021,Kathangacini Dispensary,But0KGtpN8L,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3619,6/28/2021,Kathangacini Dispensary,But0KGtpN8L,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3620,6/7/2021,Kiamuchairu Health Centre,aQN1xlOQVLL,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3621,6/14/2021,Kiamuchairu Health Centre,aQN1xlOQVLL,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,6,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3622,6/21/2021,Kiamuchairu Health Centre,aQN1xlOQVLL,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3623,6/28/2021,Kiamuchairu Health Centre,aQN1xlOQVLL,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,10,9,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,26,14,1,1,11,4,0,0,15,10,0,0,0,0
3624,6/7/2021,Kibugua Health Centre,GWGU5sLBMGH,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3625,6/14/2021,Kibugua Health Centre,GWGU5sLBMGH,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3626,6/21/2021,Kibugua Health Centre,GWGU5sLBMGH,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3627,6/28/2021,Kibugua Health Centre,GWGU5sLBMGH,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,176,77,9,7,91,31,3,1,85,46,0,0,0,0
3628,6/7/2021,Kibunga Sub-District Hospital,MnVkYrRhRwA,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3629,6/14/2021,Kibunga Sub-District Hospital,MnVkYrRhRwA,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3630,6/21/2021,Kibunga Sub-District Hospital,MnVkYrRhRwA,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3631,6/28/2021,Kibunga Sub-District Hospital,MnVkYrRhRwA,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,50,28,5,1,22,13,0,0,27,14,0,0,1,1
3632,6/7/2021,Kiereni Dispensary,G3EbXsPHdL0,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
