index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
635,8/30/2021,Baari Dispensary,mJzeKiO6YML,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,5,129,49,12,5,43,13,0,0,86,36,0,0,0,0
636,8/2/2021,Bamboo Dispensary,LTOr1pNejds,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,8/9/2021,Bamboo Dispensary,LTOr1pNejds,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,50,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,8/16/2021,Bamboo Dispensary,LTOr1pNejds,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,4,0,64,17,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,8/23/2021,Bamboo Dispensary,LTOr1pNejds,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,55,13,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,8/30/2021,Bamboo Dispensary,LTOr1pNejds,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,52,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,243,119,7,16,61,17,0,0,182,102,0,0,0,0
641,8/2/2021,Chamuka (CDF) Dispensary,Q30hhBbLqPC,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,8/9/2021,Chamuka (CDF) Dispensary,Q30hhBbLqPC,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,8/16/2021,Chamuka (CDF) Dispensary,Q30hhBbLqPC,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,1,6,15,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,8/23/2021,Chamuka (CDF) Dispensary,Q30hhBbLqPC,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,1,15,11,0,0,1,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,8/30/2021,Chamuka (CDF) Dispensary,Q30hhBbLqPC,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,1,15,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,4,2,76,31,3,2,34,7,1,0,41,24,0,0,1,0
646,8/2/2021,Gatimu  Health Center,yDVD7PQVNW3,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,25,10,0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,8/9/2021,Gatimu  Health Center,yDVD7PQVNW3,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,1,22,5,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,8/16/2021,Gatimu  Health Center,yDVD7PQVNW3,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,1,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,8/23/2021,Gatimu  Health Center,yDVD7PQVNW3,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,1,14,8,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,8/30/2021,Gatimu  Health Center,yDVD7PQVNW3,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,17,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,50,18,2,1,17,4,0,0,33,14,0,0,0,0
651,8/2/2021,Geta Bush Dispensary,VdWKAir7fEv,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,25,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,8/9/2021,Geta Bush Dispensary,VdWKAir7fEv,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,20,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,8/16/2021,Geta Bush Dispensary,VdWKAir7fEv,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,26,3,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,8/23/2021,Geta Bush Dispensary,VdWKAir7fEv,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,8/30/2021,Geta Bush Dispensary,VdWKAir7fEv,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,112,42,1,2,42,12,4,1,70,30,0,0,0,0
656,8/2/2021,Huhoini Dispensary,CpuonBKIJba,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,8/9/2021,Huhoini Dispensary,CpuonBKIJba,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,8/16/2021,Huhoini Dispensary,CpuonBKIJba,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,8/23/2021,Huhoini Dispensary,CpuonBKIJba,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,8/30/2021,Huhoini Dispensary,CpuonBKIJba,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,8/2/2021,Kahembe Dispensary,oBIUaatujZR,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,1,5,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,8/9/2021,Kahembe Dispensary,oBIUaatujZR,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,1,5,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,8/16/2021,Kahembe Dispensary,oBIUaatujZR,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,16,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,8/23/2021,Kahembe Dispensary,oBIUaatujZR,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,5,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,8/30/2021,Kahembe Dispensary,oBIUaatujZR,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,5,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,8,168,91,5,8,59,38,0,0,109,53,0,0,0,0
666,8/2/2021,Kaimbaga Dispensary,hWQU2KIoWxo,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,8/9/2021,Kaimbaga Dispensary,hWQU2KIoWxo,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,8/16/2021,Kaimbaga Dispensary,hWQU2KIoWxo,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,8/23/2021,Kaimbaga Dispensary,hWQU2KIoWxo,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,8/30/2021,Kaimbaga Dispensary,hWQU2KIoWxo,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,5,4,0,0,10,3,0,0,0,0
671,8/2/2021,Karangatha Health Centre,wy1SFAUIGpo,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,8/9/2021,Karangatha Health Centre,wy1SFAUIGpo,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,8/16/2021,Karangatha Health Centre,wy1SFAUIGpo,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,8/23/2021,Karangatha Health Centre,wy1SFAUIGpo,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,8/30/2021,Karangatha Health Centre,wy1SFAUIGpo,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,1,61,17,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,2,61,39,4,2,51,35,0,0,10,4,0,0,0,0
676,8/2/2021,Kirima Dispensary,g490Mk9Eaqn,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,8/9/2021,Kirima Dispensary,g490Mk9Eaqn,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,8/16/2021,Kirima Dispensary,g490Mk9Eaqn,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,8/23/2021,Kirima Dispensary,g490Mk9Eaqn,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,8/30/2021,Kirima Dispensary,g490Mk9Eaqn,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,16,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,8/2/2021,Kiriogo Dispensary,iUa6FxxfB0g,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,8/9/2021,Kiriogo Dispensary,iUa6FxxfB0g,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,8/16/2021,Kiriogo Dispensary,iUa6FxxfB0g,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,8/23/2021,Kiriogo Dispensary,iUa6FxxfB0g,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,8/30/2021,Kiriogo Dispensary,iUa6FxxfB0g,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,8/2/2021,Leleshwa Dispensary,USUCFkjtjj8,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,8/9/2021,Leleshwa Dispensary,USUCFkjtjj8,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,8/16/2021,Leleshwa Dispensary,USUCFkjtjj8,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,8/23/2021,Leleshwa Dispensary,USUCFkjtjj8,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,8/30/2021,Leleshwa Dispensary,USUCFkjtjj8,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,8/2/2021,Manunga Dispensary,odx2EmmP8IM,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,1,38,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,8/9/2021,Manunga Dispensary,odx2EmmP8IM,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,37,8,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,8/16/2021,Manunga Dispensary,odx2EmmP8IM,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,3,1,41,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,8/23/2021,Manunga Dispensary,odx2EmmP8IM,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,38,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,8/30/2021,Manunga Dispensary,odx2EmmP8IM,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,1,51,9,0,0,1,1,0,0,1,1,0,0,0,0,0,0,5,5,183,72,5,5,86,30,0,0,97,42,0,0,0,0
696,8/2/2021,Mong'oni,pHP1u0HE6qc,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,8/9/2021,Mong'oni,pHP1u0HE6qc,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,8/16/2021,Mong'oni,pHP1u0HE6qc,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,8/23/2021,Mong'oni,pHP1u0HE6qc,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,8/30/2021,Mong'oni,pHP1u0HE6qc,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,8/2/2021,Mbuyu Dispensary,jlAJXVHPvhs,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,8/9/2021,Mbuyu Dispensary,jlAJXVHPvhs,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,8/16/2021,Mbuyu Dispensary,jlAJXVHPvhs,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,8/23/2021,Mbuyu Dispensary,jlAJXVHPvhs,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,8/30/2021,Mbuyu Dispensary,jlAJXVHPvhs,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,8/2/2021,Mirangine Health Centre,NrmTe0EXHbJ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,8/9/2021,Mirangine Health Centre,NrmTe0EXHbJ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,23,8,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,8/16/2021,Mirangine Health Centre,NrmTe0EXHbJ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,8/23/2021,Mirangine Health Centre,NrmTe0EXHbJ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,8/30/2021,Mirangine Health Centre,NrmTe0EXHbJ,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,139,72,6,3,64,28,0,0,75,44,0,0,0,0
711,8/2/2021,Mukungi Dispensary,MMJfiTABVdg,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,8/9/2021,Mukungi Dispensary,MMJfiTABVdg,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,8/16/2021,Mukungi Dispensary,MMJfiTABVdg,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,8/23/2021,Mukungi Dispensary,MMJfiTABVdg,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,8/30/2021,Mukungi Dispensary,MMJfiTABVdg,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,8/2/2021,Murungaru Dispensary,VHkUOWg7v3c,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,1,10,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,8/9/2021,Murungaru Dispensary,VHkUOWg7v3c,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,10,4,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,8/16/2021,Murungaru Dispensary,VHkUOWg7v3c,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,8/23/2021,Murungaru Dispensary,VHkUOWg7v3c,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,22,8,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,8/30/2021,Murungaru Dispensary,VHkUOWg7v3c,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,5,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,6,121,58,5,6,61,39,0,0,60,19,0,0,0,0
721,8/2/2021,Ndaragwa Health Centre,LqyOkuzfVuX,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,8/9/2021,Ndaragwa Health Centre,LqyOkuzfVuX,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,8/16/2021,Ndaragwa Health Centre,LqyOkuzfVuX,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,2,37,13,0,0,1,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,8/23/2021,Ndaragwa Health Centre,LqyOkuzfVuX,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,1,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,8/30/2021,Ndaragwa Health Centre,LqyOkuzfVuX,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,25,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,13,385,157,3,5,102,41,9,8,283,116,0,0,0,0
726,8/2/2021,Ndemi Dispensary,w6NbIpYTDAc,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,8/9/2021,Ndemi Dispensary,w6NbIpYTDAc,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,2,1,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,8/16/2021,Ndemi Dispensary,w6NbIpYTDAc,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,8/23/2021,Ndemi Dispensary,w6NbIpYTDAc,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,8/30/2021,Ndemi Dispensary,w6NbIpYTDAc,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,33,20,2,5,13,10,0,0,20,10,0,0,0,0
731,8/2/2021,Ndunyu Njeru Dispensary,iBgKjn8OYnx,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,2,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,8/9/2021,Ndunyu Njeru Dispensary,iBgKjn8OYnx,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,24,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,8/16/2021,Ndunyu Njeru Dispensary,iBgKjn8OYnx,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,8/23/2021,Ndunyu Njeru Dispensary,iBgKjn8OYnx,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,15,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,8/30/2021,Ndunyu Njeru Dispensary,iBgKjn8OYnx,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,0,21,7,0,0,0,0,0,0,0,0
736,8/2/2021,New Mawingu Dispensary,TCHLeOkYYsn,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,8/9/2021,New Mawingu Dispensary,TCHLeOkYYsn,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,8/16/2021,New Mawingu Dispensary,TCHLeOkYYsn,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
