index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
3083,1/17/2022,Butula Mission Health Centre,Qocyv35m0Nf,160356,USAID Dumisha Afya,Kenya,Busia County,1,0,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3084,1/24/2022,Butula Mission Health Centre,Qocyv35m0Nf,160356,USAID Dumisha Afya,Kenya,Busia County,0,1,13,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,8,177,53,12,8,64,11,0,0,109,41,0,0,0,0
3085,1/17/2022,Bwaliro Dispensary,whynSNm87YA,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3086,1/3/2022,Bwaliro Dispensary,whynSNm87YA,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3087,1/10/2022,Bwaliro Dispensary,whynSNm87YA,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3088,1/24/2022,Bwaliro Dispensary,whynSNm87YA,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,58,12,2,3,32,6,0,0,25,4,0,0,0,2
3089,1/3/2022,Changara (GOK) Dispensary,DAxxg53q9fU,160356,USAID Dumisha Afya,Kenya,Busia County,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3090,1/17/2022,Changara (GOK) Dispensary,DAxxg53q9fU,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,11,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3091,1/10/2022,Changara (GOK) Dispensary,DAxxg53q9fU,160356,USAID Dumisha Afya,Kenya,Busia County,1,0,15,7,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3092,1/24/2022,Changara (GOK) Dispensary,DAxxg53q9fU,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,130,47,9,1,32,5,0,0,91,41,0,0,0,0
3093,1/17/2022,Chebukaka Health Centre,pG0p8FK7YmI,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3094,1/10/2022,Chebukaka Health Centre,pG0p8FK7YmI,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3095,1/3/2022,Chebukaka Health Centre,pG0p8FK7YmI,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3096,1/24/2022,Chebukaka Health Centre,pG0p8FK7YmI,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14,6,1,2,9,5,0,0,5,1,0,0,0,0
3097,1/3/2022,Chemwa Bridge Dispensary,SIKmfgDookA,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,5,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3098,1/10/2022,Chemwa Bridge Dispensary,SIKmfgDookA,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,9,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3099,1/17/2022,Chemwa Bridge Dispensary,SIKmfgDookA,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,19,11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3100,1/24/2022,Chemwa Bridge Dispensary,SIKmfgDookA,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,17,9,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,1,43,16,3,1,5,2,0,0,35,13,0,0,0,0
3101,1/3/2022,Chepkube Dispensary,qsC49uGV0Fp,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3102,1/10/2022,Chepkube Dispensary,qsC49uGV0Fp,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3103,1/17/2022,Chepkube Dispensary,qsC49uGV0Fp,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3104,1/24/2022,Chepkube Dispensary,qsC49uGV0Fp,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,1,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,3,0,2,12,2,0,0,9,1,0,0,0,0
3105,1/10/2022,Cheptais Sub County Hospital,iZlA9MlFLr5,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,17,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3106,1/3/2022,Cheptais Sub County Hospital,iZlA9MlFLr5,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3107,1/17/2022,Cheptais Sub County Hospital,iZlA9MlFLr5,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,27,7,0,0,2,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3108,1/24/2022,Cheptais Sub County Hospital,iZlA9MlFLr5,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,10,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,12,346,138,16,12,174,83,0,1,132,43,0,0,27,9
3109,1/10/2022,Chesikaki Dispensary,KgOG8haQSYD,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3110,1/3/2022,Chesikaki Dispensary,KgOG8haQSYD,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3111,1/17/2022,Chesikaki Dispensary,KgOG8haQSYD,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3112,1/24/2022,Chesikaki Dispensary,KgOG8haQSYD,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,5,79,21,6,5,28,10,0,0,42,10,0,0,7,2
3113,1/3/2022,Chwele Sub County Hospital,Fg9M9uoYLki,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3114,1/10/2022,Chwele Sub County Hospital,Fg9M9uoYLki,160356,USAID Dumisha Afya,Kenya,Bungoma County,1,1,43,2,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3115,1/17/2022,Chwele Sub County Hospital,Fg9M9uoYLki,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,58,10,0,0,4,1,0,0,4,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3116,1/24/2022,Chwele Sub County Hospital,Fg9M9uoYLki,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,1,47,1,0,0,2,1,0,0,2,1,0,0,0,0,1,1,25,25,558,205,25,25,171,90,0,0,387,115,0,0,0,0
3117,1/17/2022,Ekitale Dispensary,tu4s1UAwayi,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3118,1/10/2022,Ekitale Dispensary,tu4s1UAwayi,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3119,1/3/2022,Ekitale Dispensary,tu4s1UAwayi,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3120,1/24/2022,Ekitale Dispensary,tu4s1UAwayi,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,70,21,5,6,19,8,0,0,50,13,0,0,0,0
3121,1/3/2022,Elgon View Medical Cottage,XZnvIXKZQ9r,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3122,1/10/2022,Elgon View Medical Cottage,XZnvIXKZQ9r,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3123,1/17/2022,Elgon View Medical Cottage,XZnvIXKZQ9r,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3124,1/24/2022,Elgon View Medical Cottage,XZnvIXKZQ9r,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,106,57,0,0,17,14,0,0,88,41,0,0,0,0
3125,1/3/2022,Elite Medical Clinic (Bungoma East),wSgCbHS4kTE,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3126,1/10/2022,Elite Medical Clinic (Bungoma East),wSgCbHS4kTE,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3127,1/17/2022,Elite Medical Clinic (Bungoma East),wSgCbHS4kTE,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3128,1/24/2022,Elite Medical Clinic (Bungoma East),wSgCbHS4kTE,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3129,1/17/2022,Emmanuel Medical Clinic (Bungoma East),Npscdy7jWR0,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3130,1/3/2022,Emmanuel Medical Clinic (Bungoma East),Npscdy7jWR0,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3131,1/10/2022,Emmanuel Medical Clinic (Bungoma East),Npscdy7jWR0,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3132,1/24/2022,Emmanuel Medical Clinic (Bungoma East),Npscdy7jWR0,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,26,6,2,2,20,6,0,0,6,0,0,0,0,0
3133,1/3/2022,ICFM Dreamland MISSION Hospital,aTAAPAQGkZv,160356,USAID Dumisha Afya,Kenya,Bungoma County,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3134,1/10/2022,ICFM Dreamland MISSION Hospital,aTAAPAQGkZv,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,14,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3135,1/17/2022,ICFM Dreamland MISSION Hospital,aTAAPAQGkZv,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,19,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3136,1/24/2022,ICFM Dreamland MISSION Hospital,aTAAPAQGkZv,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,10,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,5,101,43,5,5,23,15,0,0,78,28,0,0,0,0
3137,1/17/2022,Igara Dispensary,run3jBEUUAb,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3138,1/10/2022,Igara Dispensary,run3jBEUUAb,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3139,1/3/2022,Igara Dispensary,run3jBEUUAb,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3140,1/24/2022,Igara Dispensary,run3jBEUUAb,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,55,21,2,1,15,5,0,0,7,3,0,0,30,13
3141,1/10/2022,Ikonzo Model Health Centre,dolByQey3Sb,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3142,1/3/2022,Ikonzo Model Health Centre,dolByQey3Sb,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3143,1/17/2022,Ikonzo Model Health Centre,dolByQey3Sb,160356,USAID Dumisha Afya,Kenya,Busia County,1,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3144,1/24/2022,Ikonzo Model Health Centre,dolByQey3Sb,160356,USAID Dumisha Afya,Kenya,Busia County,1,2,13,4,0,0,1,1,0,0,1,1,0,0,0,0,2,1,5,4,85,40,3,3,25,7,2,1,51,31,0,0,0,0
3145,1/3/2022,Kaborom Dispensary,b5g5NWTr0ra,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3146,1/10/2022,Kaborom Dispensary,b5g5NWTr0ra,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3147,1/17/2022,Kaborom Dispensary,b5g5NWTr0ra,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3148,1/24/2022,Kaborom Dispensary,b5g5NWTr0ra,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,5,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,1,51,23,2,1,7,2,0,0,44,19,0,0,0,0
3149,1/3/2022,Kaboywo Dispensary,pCKdctm1g93,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3150,1/10/2022,Kaboywo Dispensary,pCKdctm1g93,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3151,1/17/2022,Kaboywo Dispensary,pCKdctm1g93,160356,USAID Dumisha Afya,Kenya,Bungoma County,1,0,13,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3152,1/24/2022,Kaboywo Dispensary,pCKdctm1g93,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,18,10,6,1,16,6,0,0,2,4,0,0,0,0
3153,1/3/2022,Kabuchai Health Centre,JtGMSyjptFp,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3154,1/10/2022,Kabuchai Health Centre,JtGMSyjptFp,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,9,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3155,1/17/2022,Kabuchai Health Centre,JtGMSyjptFp,160356,USAID Dumisha Afya,Kenya,Bungoma County,1,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3156,1/24/2022,Kabuchai Health Centre,JtGMSyjptFp,160356,USAID Dumisha Afya,Kenya,Bungoma County,1,0,15,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,7,186,62,4,7,57,12,3,0,119,47,0,0,8,2
3157,1/10/2022,Kabula Health Centre,Q14wNp3gAl7,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,1,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3158,1/3/2022,Kabula Health Centre,Q14wNp3gAl7,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,2,27,0,0,1,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3159,1/17/2022,Kabula Health Centre,Q14wNp3gAl7,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,54,6,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3160,1/24/2022,Kabula Health Centre,Q14wNp3gAl7,160356,USAID Dumisha Afya,Kenya,Bungoma County,1,0,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,302,74,10,13,119,27,0,0,121,26,0,0,62,21
3161,1/10/2022,Kamolo Dispensary,OlUqw5yZsex,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3162,1/17/2022,Kamolo Dispensary,OlUqw5yZsex,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3163,1/3/2022,Kamolo Dispensary,OlUqw5yZsex,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3164,1/24/2022,Kamolo Dispensary,OlUqw5yZsex,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,31,19,1,0,7,4,1,0,18,8,0,0,0,0
3165,1/3/2022,Kamukuywa (ACK) Dispensary,K5jWEKrSBFj,160356,USAID Dumisha Afya,Kenya,Bungoma County,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3166,1/10/2022,Kamukuywa (ACK) Dispensary,K5jWEKrSBFj,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3167,1/17/2022,Kamukuywa (ACK) Dispensary,K5jWEKrSBFj,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3168,1/24/2022,Kamukuywa (ACK) Dispensary,K5jWEKrSBFj,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,73,25,5,2,46,17,0,0,27,8,0,0,0,0
3169,1/3/2022,Kamukuywa Dispensary,RoAE3VuiYL1,160356,USAID Dumisha Afya,Kenya,Bungoma County,2,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3170,1/10/2022,Kamukuywa Dispensary,RoAE3VuiYL1,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3171,1/17/2022,Kamukuywa Dispensary,RoAE3VuiYL1,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,20,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3172,1/24/2022,Kamukuywa Dispensary,RoAE3VuiYL1,160356,USAID Dumisha Afya,Kenya,Bungoma County,1,0,12,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,9,144,54,6,9,71,31,0,0,73,23,0,0,0,0
3173,1/3/2022,Kamuneru Dispensary,Yp3BnYNLvZj,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3174,1/10/2022,Kamuneru Dispensary,Yp3BnYNLvZj,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3175,1/17/2022,Kamuneru Dispensary,Yp3BnYNLvZj,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3176,1/24/2022,Kamuneru Dispensary,Yp3BnYNLvZj,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,14,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,2,20,6,6,2,11,6,0,0,8,0,0,0,0,0
3177,1/10/2022,Kamuriai Gok Dispensary,dwrpLUYMEdt,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3178,1/17/2022,Kamuriai Gok Dispensary,dwrpLUYMEdt,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3179,1/3/2022,Kamuriai Gok Dispensary,dwrpLUYMEdt,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3180,1/24/2022,Kamuriai Gok Dispensary,dwrpLUYMEdt,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,36,16,2,1,18,8,0,0,12,8,0,0,0,0
3181,1/10/2022,Kanganga Dispensary,ybsYnHonB87,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3182,1/3/2022,Kanganga Dispensary,ybsYnHonB87,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3183,1/17/2022,Kanganga Dispensary,ybsYnHonB87,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,5,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3184,1/24/2022,Kanganga Dispensary,ybsYnHonB87,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,30,18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,41,16,3,2,20,6,0,0,19,8,0,0,2,2
3185,1/3/2022,Kapkateny Dispensary,Qp4WaDd09Xa,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3186,1/17/2022,Kapkateny Dispensary,Qp4WaDd09Xa,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
