index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
2602,10/11/2021,Mleghwa Dispensary,s9LoaLnfDdq,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2603,10/18/2021,Mleghwa Dispensary,s9LoaLnfDdq,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2604,10/25/2021,Mleghwa Dispensary,s9LoaLnfDdq,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2605,10/4/2021,modambogho dispensary,pKWCYVDWxqv,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2606,10/11/2021,modambogho dispensary,pKWCYVDWxqv,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2607,10/18/2021,modambogho dispensary,pKWCYVDWxqv,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,6,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2608,10/25/2021,modambogho dispensary,pKWCYVDWxqv,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,81,25,2,5,5,6,0,0,76,19,0,0,0,0
2609,10/4/2021,Moi Voi District Hospital,Gn1Dq3AtRwx,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,3,0,135,47,0,0,3,2,0,0,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2610,10/11/2021,Moi Voi District Hospital,Gn1Dq3AtRwx,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,4,1,121,42,0,0,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2611,10/18/2021,Moi Voi District Hospital,Gn1Dq3AtRwx,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,2,2,229,64,0,1,3,3,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2612,10/25/2021,Moi Voi District Hospital,Gn1Dq3AtRwx,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,1,0,242,49,0,0,5,1,0,0,3,1,0,0,0,0,3,0,21,22,768,361,21,20,137,78,0,2,631,283,0,0,0,0
2613,10/4/2021,Mpinzinyi Health Centre,UO2VJ3O7ERI,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2614,10/11/2021,Mpinzinyi Health Centre,UO2VJ3O7ERI,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2615,10/18/2021,Mpinzinyi Health Centre,UO2VJ3O7ERI,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2616,10/25/2021,Mpinzinyi Health Centre,UO2VJ3O7ERI,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,29,13,2,1,12,7,0,1,17,6,0,0,0,0
2617,10/4/2021,Mrughua Dispensary,u3fDXtkSrE7,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2618,10/11/2021,Mrughua Dispensary,u3fDXtkSrE7,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2619,10/18/2021,Mrughua Dispensary,u3fDXtkSrE7,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2620,10/25/2021,Mrughua Dispensary,u3fDXtkSrE7,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
2621,10/4/2021,Msau Dispensary,DOdoP7Jaero,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2622,10/11/2021,Msau Dispensary,DOdoP7Jaero,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2623,10/18/2021,Msau Dispensary,DOdoP7Jaero,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2624,10/25/2021,Msau Dispensary,DOdoP7Jaero,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,9,1,0,1,0,0,0,7,9,0,0,0,0
2625,10/4/2021,Mvono,DEjTfXdgfIR,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2626,10/11/2021,Mvono,DEjTfXdgfIR,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2627,10/18/2021,Mvono,DEjTfXdgfIR,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2628,10/25/2021,Mvono,DEjTfXdgfIR,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2629,10/4/2021,Mwambirwa Sub County Hospital,A8m1oGZrGkV,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2630,10/11/2021,Mwambirwa Sub County Hospital,A8m1oGZrGkV,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2631,10/18/2021,Mwambirwa Sub County Hospital,A8m1oGZrGkV,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2632,10/25/2021,Mwambirwa Sub County Hospital,A8m1oGZrGkV,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,29,16,0,0,0,0,1,3,29,16,0,0,0,0
2633,10/4/2021,Mwanda Dispensary (Taita Taveta),g3ysVW4Wh6x,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2634,10/11/2021,Mwanda Dispensary (Taita Taveta),g3ysVW4Wh6x,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2635,10/18/2021,Mwanda Dispensary (Taita Taveta),g3ysVW4Wh6x,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2636,10/25/2021,Mwanda Dispensary (Taita Taveta),g3ysVW4Wh6x,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,2,0,0,0,7,2,0,0,0,0
2637,10/4/2021,Mwangea Dispensary,zwh4XK5AkgD,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2638,10/11/2021,Mwangea Dispensary,zwh4XK5AkgD,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2639,10/18/2021,Mwangea Dispensary,zwh4XK5AkgD,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2640,10/25/2021,Mwangea Dispensary,zwh4XK5AkgD,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2641,10/4/2021,Mwashuma Dispensary (CDF),BP8Wzv2mLJL,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2642,10/11/2021,Mwashuma Dispensary (CDF),BP8Wzv2mLJL,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2643,10/18/2021,Mwashuma Dispensary (CDF),BP8Wzv2mLJL,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2644,10/25/2021,Mwashuma Dispensary (CDF),BP8Wzv2mLJL,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,2,1,0,2,0,0,1,5,2,0,0,0,0
2645,10/4/2021,Mwatate Sub-District Hospital,vXxF9kpgkYk,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,1,2,72,11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2646,10/11/2021,Mwatate Sub-District Hospital,vXxF9kpgkYk,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,2,0,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2647,10/18/2021,Mwatate Sub-District Hospital,vXxF9kpgkYk,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,40,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2648,10/25/2021,Mwatate Sub-District Hospital,vXxF9kpgkYk,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,42,12,0,0,2,0,0,0,2,0,0,0,0,0,0,0,19,17,379,181,17,14,125,50,2,3,254,131,0,0,0,0
2649,10/4/2021,Ndilidau Dispensary (Jipe),SPpBE4cq2mO,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,32,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2650,10/11/2021,Ndilidau Dispensary (Jipe),SPpBE4cq2mO,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,25,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2651,10/18/2021,Ndilidau Dispensary (Jipe),SPpBE4cq2mO,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,1,0,32,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2652,10/25/2021,Ndilidau Dispensary (Jipe),SPpBE4cq2mO,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,63,23,2,1,20,3,1,1,43,20,0,0,0,0
2653,10/4/2021,Ndome Dispensary (Taita),PrCiFu99Wfu,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2654,10/11/2021,Ndome Dispensary (Taita),PrCiFu99Wfu,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2655,10/18/2021,Ndome Dispensary (Taita),PrCiFu99Wfu,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2656,10/25/2021,Ndome Dispensary (Taita),PrCiFu99Wfu,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,3,0,0,0,15,2,0,0,0,0
2657,10/4/2021,Ndovu Dispensary,nM3n6u9JuGV,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,3,31,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2658,10/11/2021,Ndovu Dispensary,nM3n6u9JuGV,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,38,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2659,10/18/2021,Ndovu Dispensary,nM3n6u9JuGV,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,2,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2660,10/25/2021,Ndovu Dispensary,nM3n6u9JuGV,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,230,102,3,9,47,20,0,0,183,82,0,0,0,0
2661,10/4/2021,Njukini Health Centre,FtmT67Jyifc,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2662,10/11/2021,Njukini Health Centre,FtmT67Jyifc,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2663,10/18/2021,Njukini Health Centre,FtmT67Jyifc,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,3,32,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2664,10/25/2021,Njukini Health Centre,FtmT67Jyifc,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,18,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,9,4,165,49,3,3,38,6,6,0,118,41,0,1,9,2
2665,10/4/2021,Nyache Health Centre,spbKVDuryfa,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2666,10/11/2021,Nyache Health Centre,spbKVDuryfa,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2667,10/18/2021,Nyache Health Centre,spbKVDuryfa,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2668,10/25/2021,Nyache Health Centre,spbKVDuryfa,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,41,19,2,1,0,0,0,0,41,19,0,0,0,0
2669,10/4/2021,Purple Clinic,TFa1DYa4CJ3,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2670,10/11/2021,Purple Clinic,TFa1DYa4CJ3,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2671,10/18/2021,Purple Clinic,TFa1DYa4CJ3,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672,10/25/2021,Purple Clinic,TFa1DYa4CJ3,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2673,10/4/2021,Rekeke Health Center,harp2a8oDE1,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2674,10/11/2021,Rekeke Health Center,harp2a8oDE1,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2675,10/18/2021,Rekeke Health Center,harp2a8oDE1,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2676,10/25/2021,Rekeke Health Center,harp2a8oDE1,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,37,12,5,0,37,12,0,0,0,0,0,0,0,0
2677,10/4/2021,Rumangao Dispensary,TB33bRKYDxR,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2678,10/11/2021,Rumangao Dispensary,TB33bRKYDxR,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2679,10/18/2021,Rumangao Dispensary,TB33bRKYDxR,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2680,10/25/2021,Rumangao Dispensary,TB33bRKYDxR,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2681,10/4/2021,Sagaighu Dispensary,amOuMY5rYje,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2682,10/11/2021,Sagaighu Dispensary,amOuMY5rYje,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2683,10/18/2021,Sagaighu Dispensary,amOuMY5rYje,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2684,10/25/2021,Sagaighu Dispensary,amOuMY5rYje,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,4,3,0,0,0,0
2685,10/4/2021,Sagala Health Centre,lRgSfSBtsnw,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2686,10/11/2021,Sagala Health Centre,lRgSfSBtsnw,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2687,10/18/2021,Sagala Health Centre,lRgSfSBtsnw,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2688,10/25/2021,Sagala Health Centre,lRgSfSBtsnw,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,26,0,0,13,4,0,0,51,22,0,0,0,0
2689,10/4/2021,Sangekoro Dispensary,B4DL4O0hyx3,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2690,10/11/2021,Sangekoro Dispensary,B4DL4O0hyx3,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2691,10/18/2021,Sangekoro Dispensary,B4DL4O0hyx3,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2692,10/25/2021,Sangekoro Dispensary,B4DL4O0hyx3,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0
2693,10/4/2021,"Shelemba Dispensary
",aC4kqKbU6N6,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2694,10/11/2021,"Shelemba Dispensary
",aC4kqKbU6N6,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2695,10/18/2021,"Shelemba Dispensary
",aC4kqKbU6N6,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2696,10/25/2021,"Shelemba Dispensary
",aC4kqKbU6N6,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,12,8,0,0,0,0
2697,10/4/2021,Tausa Health Centre,NuFgGWA3jUi,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2698,10/11/2021,Tausa Health Centre,NuFgGWA3jUi,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2699,10/18/2021,Tausa Health Centre,NuFgGWA3jUi,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2700,10/25/2021,Tausa Health Centre,NuFgGWA3jUi,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8,0,0,7,3,0,0,31,5,0,0,0,0
2701,10/4/2021,Taveta  District Hospital,TAQilKZAnNL,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,48,48,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702,10/11/2021,Taveta  District Hospital,TAQilKZAnNL,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,67,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2703,10/18/2021,Taveta  District Hospital,TAQilKZAnNL,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,0,0,36,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2704,10/25/2021,Taveta  District Hospital,TAQilKZAnNL,84475,USAID Stawisha Pwani,Kenya,Taita Taveta,1,0,60,33,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16,16,566,254,8,10,94,22,8,6,292,145,0,0,180,87
