index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
4418,11/22/2021,Muthambi Health Centre,DcTeh7tKU1m,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,29,7,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4419,11/29/2021,Muthambi Health Centre,DcTeh7tKU1m,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,37,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,19,11,229,117,9,7,53,16,10,4,176,101,0,0,0,0
4420,11/1/2021,Mutindwa Dispensary,U2bOmE6Iyxy,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4421,11/8/2021,Mutindwa Dispensary,U2bOmE6Iyxy,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4422,11/15/2021,Mutindwa Dispensary,U2bOmE6Iyxy,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4423,11/22/2021,Mutindwa Dispensary,U2bOmE6Iyxy,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4424,11/29/2021,Mutindwa Dispensary,U2bOmE6Iyxy,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4425,11/1/2021,Nguruki-Iruma Dispensary,qh6MKLclI6s,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4426,11/8/2021,Nguruki-Iruma Dispensary,qh6MKLclI6s,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4427,11/15/2021,Nguruki-Iruma Dispensary,qh6MKLclI6s,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4428,11/22/2021,Nguruki-Iruma Dispensary,qh6MKLclI6s,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4429,11/29/2021,Nguruki-Iruma Dispensary,qh6MKLclI6s,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4430,11/1/2021,Presbyterian Ttc Rubate Health Centre,Mi0j9FIX3es,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4431,11/8/2021,Presbyterian Ttc Rubate Health Centre,Mi0j9FIX3es,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4432,11/15/2021,Presbyterian Ttc Rubate Health Centre,Mi0j9FIX3es,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4433,11/22/2021,Presbyterian Ttc Rubate Health Centre,Mi0j9FIX3es,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4434,11/29/2021,Presbyterian Ttc Rubate Health Centre,Mi0j9FIX3es,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4435,11/1/2021,Thanantu Faith Clinic Dispensary,YslGk4Jhs6q,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4436,11/8/2021,Thanantu Faith Clinic Dispensary,YslGk4Jhs6q,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4437,11/15/2021,Thanantu Faith Clinic Dispensary,YslGk4Jhs6q,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,11/22/2021,Thanantu Faith Clinic Dispensary,YslGk4Jhs6q,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,4,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4439,11/29/2021,Thanantu Faith Clinic Dispensary,YslGk4Jhs6q,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,71,30,4,3,17,5,0,0,54,25,0,0,0,0
4440,11/1/2021,Tharaka District Hospital,xce9AFrapR9,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4441,11/8/2021,Tharaka District Hospital,xce9AFrapR9,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,21,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4442,11/15/2021,Tharaka District Hospital,xce9AFrapR9,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4443,11/22/2021,Tharaka District Hospital,xce9AFrapR9,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4444,11/29/2021,Tharaka District Hospital,xce9AFrapR9,84477,USAID Jamii Tekelezi,Kenya,Tharaka Nithi,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,179,96,2,0,28,6,11,6,151,90,0,0,0,0
4445,11/1/2021,Aboloi Dispensary,VmemRezEHJf,160356,USAID Dumisha Afya,Kenya,Busia County,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4446,11/8/2021,Aboloi Dispensary,VmemRezEHJf,160356,USAID Dumisha Afya,Kenya,Busia County,2,0,13,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4447,11/15/2021,Aboloi Dispensary,VmemRezEHJf,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4448,11/22/2021,Aboloi Dispensary,VmemRezEHJf,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4449,11/29/2021,Aboloi Dispensary,VmemRezEHJf,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,41,13,4,3,32,6,0,0,9,7,0,0,0,0
4450,11/1/2021,Ageng'a Dispensary (Samia),FXx0gjbN8Gh,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4451,11/8/2021,Ageng'a Dispensary (Samia),FXx0gjbN8Gh,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4452,11/15/2021,Ageng'a Dispensary (Samia),FXx0gjbN8Gh,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4453,11/22/2021,Ageng'a Dispensary (Samia),FXx0gjbN8Gh,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4454,11/29/2021,Ageng'a Dispensary (Samia),FXx0gjbN8Gh,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,56,20,1,3,49,18,0,0,7,2,0,0,0,0
4455,11/1/2021,Akichelesit Dispensary,jENzK3UPZdA,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4456,11/8/2021,Akichelesit Dispensary,jENzK3UPZdA,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4457,11/15/2021,Akichelesit Dispensary,jENzK3UPZdA,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4458,11/22/2021,Akichelesit Dispensary,jENzK3UPZdA,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4459,11/29/2021,Akichelesit Dispensary,jENzK3UPZdA,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,4,1,0,14,4,0,0,3,0,0,0,0,0
4460,11/1/2021,Alupe Sub County Referral Hospital,YAAfNu5mPkN,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,24,7,0,0,3,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4461,11/8/2021,Alupe Sub County Referral Hospital,YAAfNu5mPkN,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4462,11/15/2021,Alupe Sub County Referral Hospital,YAAfNu5mPkN,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4463,11/22/2021,Alupe Sub County Referral Hospital,YAAfNu5mPkN,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,19,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4464,11/29/2021,Alupe Sub County Referral Hospital,YAAfNu5mPkN,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,15,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,32,28,899,427,32,28,183,132,0,0,710,291,0,0,0,0
4465,11/1/2021,Amaase Dispensary,y970BRCblm2,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4466,11/8/2021,Amaase Dispensary,y970BRCblm2,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4467,11/15/2021,Amaase Dispensary,y970BRCblm2,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4468,11/22/2021,Amaase Dispensary,y970BRCblm2,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4469,11/29/2021,Amaase Dispensary,y970BRCblm2,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,143,76,10,8,69,40,0,0,74,36,0,0,0,0
4470,11/1/2021,Among'ura Community Dispensary,CAqv1omGcks,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,1,2,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4471,11/8/2021,Among'ura Community Dispensary,CAqv1omGcks,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4472,11/15/2021,Among'ura Community Dispensary,CAqv1omGcks,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4473,11/22/2021,Among'ura Community Dispensary,CAqv1omGcks,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4474,11/29/2021,Among'ura Community Dispensary,CAqv1omGcks,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,70,27,1,2,44,18,0,0,26,9,0,0,0,0
4475,11/1/2021,Amukura Health Centre,lPtKlICjPxX,160356,USAID Dumisha Afya,Kenya,Busia County,1,1,22,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4476,11/8/2021,Amukura Health Centre,lPtKlICjPxX,160356,USAID Dumisha Afya,Kenya,Busia County,0,1,18,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4477,11/15/2021,Amukura Health Centre,lPtKlICjPxX,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,14,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4478,11/22/2021,Amukura Health Centre,lPtKlICjPxX,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4479,11/1/2021,Amukura Mission Health Centre,t7QovwGLDdG,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4480,11/8/2021,Amukura Mission Health Centre,t7QovwGLDdG,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4481,11/15/2021,Amukura Mission Health Centre,t7QovwGLDdG,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4482,11/22/2021,Amukura Mission Health Centre,t7QovwGLDdG,160356,USAID Dumisha Afya,Kenya,Busia County,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4483,11/29/2021,Amukura Mission Health Centre,t7QovwGLDdG,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,79,27,3,3,15,7,0,0,64,20,0,0,0,0
4484,11/1/2021,Angurai Health Centre,YEv8donVGqk,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4485,11/8/2021,Angurai Health Centre,YEv8donVGqk,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4486,11/15/2021,Angurai Health Centre,YEv8donVGqk,160356,USAID Dumisha Afya,Kenya,Busia County,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4487,11/22/2021,Angurai Health Centre,YEv8donVGqk,160356,USAID Dumisha Afya,Kenya,Busia County,0,1,9,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4488,11/29/2021,Angurai Health Centre,YEv8donVGqk,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,408,210,15,24,154,73,0,1,245,134,0,0,9,3
4489,11/1/2021,Apokor Dispensary,sbFUP805zWE,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4490,11/8/2021,Apokor Dispensary,sbFUP805zWE,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4491,11/15/2021,Apokor Dispensary,sbFUP805zWE,160356,USAID Dumisha Afya,Kenya,Busia County,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4492,11/22/2021,Apokor Dispensary,sbFUP805zWE,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4493,11/1/2021,Bahai Dispensary,LJWFEcg7hmT,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4494,11/8/2021,Bahai Dispensary,LJWFEcg7hmT,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4495,11/15/2021,Bahai Dispensary,LJWFEcg7hmT,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4496,11/22/2021,Bahai Dispensary,LJWFEcg7hmT,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4497,11/29/2021,Bahai Dispensary,LJWFEcg7hmT,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,107,22,4,7,60,9,0,0,47,13,0,0,0,0
4498,11/1/2021,Bituyu Dispensary,LmzDEHTbI2m,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4499,11/8/2021,Bituyu Dispensary,LmzDEHTbI2m,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4500,11/15/2021,Bituyu Dispensary,LmzDEHTbI2m,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,7,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4501,11/22/2021,Bituyu Dispensary,LmzDEHTbI2m,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,7,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4502,11/29/2021,Bituyu Dispensary,LmzDEHTbI2m,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,0,20,3,0,0,3,1,0,0,0,0
4503,11/1/2021,Bokoli Hospital,XmjO4q9aUM9,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4504,11/8/2021,Bokoli Hospital,XmjO4q9aUM9,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4505,11/22/2021,Bokoli Hospital,XmjO4q9aUM9,160356,USAID Dumisha Afya,Kenya,Bungoma County,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4506,11/1/2021,Buburi Community Health Clinic,ZbpfxijngHi,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4507,11/8/2021,Buburi Community Health Clinic,ZbpfxijngHi,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4508,11/15/2021,Buburi Community Health Clinic,ZbpfxijngHi,160356,USAID Dumisha Afya,Kenya,Busia County,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4509,11/22/2021,Buburi Community Health Clinic,ZbpfxijngHi,160356,USAID Dumisha Afya,Kenya,Busia County,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4510,11/29/2021,Buburi Community Health Clinic,ZbpfxijngHi,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,91,56,7,4,58,31,0,0,33,25,0,0,0,0
4511,11/1/2021,Budalangi Dispensary,ktQ7e4F9wxF,160356,USAID Dumisha Afya,Kenya,Busia County,0,2,16,1,0,0,6,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4512,11/8/2021,Budalangi Dispensary,ktQ7e4F9wxF,160356,USAID Dumisha Afya,Kenya,Busia County,1,5,13,1,0,0,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4513,11/15/2021,Budalangi Dispensary,ktQ7e4F9wxF,160356,USAID Dumisha Afya,Kenya,Busia County,0,1,14,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4514,11/22/2021,Budalangi Dispensary,ktQ7e4F9wxF,160356,USAID Dumisha Afya,Kenya,Busia County,1,1,13,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4515,11/29/2021,Budalangi Dispensary,ktQ7e4F9wxF,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,124,41,3,3,116,39,0,0,4,1,0,0,0,0
4516,11/1/2021,Buduta Dispensary,SqSsbV4bSpD,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4517,11/8/2021,Buduta Dispensary,SqSsbV4bSpD,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4518,11/15/2021,Buduta Dispensary,SqSsbV4bSpD,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4519,11/22/2021,Buduta Dispensary,SqSsbV4bSpD,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4520,11/29/2021,Buduta Dispensary,SqSsbV4bSpD,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33,22,1,1,12,4,0,0,20,8,0,0,0,0
4521,11/1/2021,Bujumba Dispensary,h48gbH8KT2V,160356,USAID Dumisha Afya,Kenya,Busia County,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
