index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
604,1/17/2022,Nyaru Dispensary,Ls70ilngpW2,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,1/24/2022,Nyaru Dispensary,Ls70ilngpW2,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,1/3/2022,Nzoia Health Centre,sAecnIiP8Eu,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,10,4,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,1/10/2022,Nzoia Health Centre,sAecnIiP8Eu,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,1/17/2022,Nzoia Health Centre,sAecnIiP8Eu,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,1/24/2022,Nzoia Health Centre,sAecnIiP8Eu,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,4,5,0,0,0,0
610,1/3/2022,Ongata Dispensary,i8kgSNksl9F,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,1/10/2022,Ongata Dispensary,i8kgSNksl9F,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,1/17/2022,Ongata Dispensary,i8kgSNksl9F,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,1/24/2022,Ongata Dispensary,i8kgSNksl9F,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,1/3/2022,Ortum Mission Hospital,F1Y9giq4xH3,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,1/10/2022,Ortum Mission Hospital,F1Y9giq4xH3,160357,USAID AMPATH Uzima,Kenya,West Pokot County,1,0,61,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,1/17/2022,Ortum Mission Hospital,F1Y9giq4xH3,160357,USAID AMPATH Uzima,Kenya,West Pokot County,1,0,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,1/24/2022,Ortum Mission Hospital,F1Y9giq4xH3,160357,USAID AMPATH Uzima,Kenya,West Pokot County,1,0,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,92,36,0,0,0,0,0,0,0,0,0,0,0,0
618,1/3/2022,Osorongai Dispensary,NpujAUN2CYg,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,1/10/2022,Osorongai Dispensary,NpujAUN2CYg,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,1/17/2022,Osorongai Dispensary,NpujAUN2CYg,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,1/24/2022,Osorongai Dispensary,NpujAUN2CYg,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,1/3/2022,P O M Dispensary,qgJOGaNeg9r,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,1/10/2022,P O M Dispensary,qgJOGaNeg9r,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,1/17/2022,P O M Dispensary,qgJOGaNeg9r,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,1/24/2022,P O M Dispensary,qgJOGaNeg9r,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,1/3/2022,Pioneer Health Centre,E7JTAQCZAbC,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,1,0,11,14,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,1/10/2022,Pioneer Health Centre,E7JTAQCZAbC,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,1,1,204,20,0,0,1,1,0,0,5,4,0,0,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,1/17/2022,Pioneer Health Centre,E7JTAQCZAbC,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,10,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,1/24/2022,Pioneer Health Centre,E7JTAQCZAbC,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,1,0,40,17,0,0,7,2,0,0,0,0,0,0,0,0,0,0,19,20,659,313,13,14,169,59,5,5,441,234,0,0,0,0
630,1/3/2022,Plateau Hospital,rwWEPlaFOhM,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,1/10/2022,Plateau Hospital,rwWEPlaFOhM,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,1/17/2022,Plateau Hospital,rwWEPlaFOhM,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,1/24/2022,Plateau Hospital,rwWEPlaFOhM,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,275,115,6,5,35,10,6,4,220,96,0,0,0,0
634,1/3/2022,Racecourse Hospital,pYIybTqwer1,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,1/10/2022,Racecourse Hospital,pYIybTqwer1,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,40,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,1/17/2022,Racecourse Hospital,pYIybTqwer1,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,1/24/2022,Racecourse Hospital,pYIybTqwer1,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,1/3/2022,Rafiki Health Centre,lfb7ZGjIOcb,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,1/10/2022,Rafiki Health Centre,lfb7ZGjIOcb,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,1/17/2022,Rafiki Health Centre,lfb7ZGjIOcb,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,12,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,1/24/2022,Rafiki Health Centre,lfb7ZGjIOcb,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,2,12,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,33,15,0,1,14,6,0,0,19,9,0,0,0,0
642,1/3/2022,Railways Dispensary,NhVaBSm5jJa,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,4,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,1/10/2022,Railways Dispensary,NhVaBSm5jJa,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,19,6,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,1/17/2022,Railways Dispensary,NhVaBSm5jJa,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,4,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,1/24/2022,Railways Dispensary,NhVaBSm5jJa,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,18,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,1/3/2022,Reale Hospital Clinic,XF4SxK08nls,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,12,11,40,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,1/10/2022,Reale Hospital Clinic,XF4SxK08nls,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,36,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,1/17/2022,Reale Hospital Clinic,XF4SxK08nls,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,32,44,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,1/24/2022,Reale Hospital Clinic,XF4SxK08nls,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,78,68,0,0,5,4,2,0,60,63,0,0,0,0
650,1/3/2022,Saboti Sub-County Hospital,KmhJaE23d10,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,2,11,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,1/10/2022,Saboti Sub-County Hospital,KmhJaE23d10,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,40,3,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,1/17/2022,Saboti Sub-County Hospital,KmhJaE23d10,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,19,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,1/24/2022,Saboti Sub-County Hospital,KmhJaE23d10,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,22,5,0,0,1,1,0,0,1,1,0,0,0,0,0,3,27,22,384,151,16,18,217,96,9,2,125,44,0,0,0,0
654,1/3/2022,Segero Dispensary (SDA),z8vVhYleh96,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,1/10/2022,Segero Dispensary (SDA),z8vVhYleh96,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,1/17/2022,Segero Dispensary (SDA),z8vVhYleh96,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,1/24/2022,Segero Dispensary (SDA),z8vVhYleh96,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,1/3/2022,Sekerr Dispensary,WqHKIcjneAx,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,1/10/2022,Sekerr Dispensary,WqHKIcjneAx,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,1/17/2022,Sekerr Dispensary,WqHKIcjneAx,160357,USAID AMPATH Uzima,Kenya,West Pokot County,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,1/24/2022,Sekerr Dispensary,WqHKIcjneAx,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,1/3/2022,Sergoit Health Centre (Keiyo),oRqlJ8pyv7z,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,1/10/2022,Sergoit Health Centre (Keiyo),oRqlJ8pyv7z,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,1/17/2022,Sergoit Health Centre (Keiyo),oRqlJ8pyv7z,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,1/24/2022,Sergoit Health Centre (Keiyo),oRqlJ8pyv7z,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,4,1,1,20,3,0,0,4,1,0,0,0,0
666,1/3/2022,Sigor Sub District Hospital,Dd4o4GIlPhm,160357,USAID AMPATH Uzima,Kenya,West Pokot County,2,0,37,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,1/10/2022,Sigor Sub District Hospital,Dd4o4GIlPhm,160357,USAID AMPATH Uzima,Kenya,West Pokot County,3,0,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,1/17/2022,Sigor Sub District Hospital,Dd4o4GIlPhm,160357,USAID AMPATH Uzima,Kenya,West Pokot County,2,0,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,1/24/2022,Sigor Sub District Hospital,Dd4o4GIlPhm,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,147,71,3,4,46,27,2,0,96,38,0,0,4,2
670,1/3/2022,Sikhendu Dispensary,RYfRhr21yfW,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,1/10/2022,Sikhendu Dispensary,RYfRhr21yfW,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,1/17/2022,Sikhendu Dispensary,RYfRhr21yfW,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,1/24/2022,Sikhendu Dispensary,RYfRhr21yfW,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,41,17,0,0,18,8,1,2,23,9,0,0,0,0
674,1/3/2022,Sikhendu Medical Clinic,xifuDx6zbRV,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,1/10/2022,Sikhendu Medical Clinic,xifuDx6zbRV,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,1/17/2022,Sikhendu Medical Clinic,xifuDx6zbRV,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,1/24/2022,Sikhendu Medical Clinic,xifuDx6zbRV,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,1,0,0,3,0,0,0,0,0
678,1/3/2022,Simotwo Dispensary (Keiyo),TQP4cKirfav,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,1/10/2022,Simotwo Dispensary (Keiyo),TQP4cKirfav,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,1/17/2022,Simotwo Dispensary (Keiyo),TQP4cKirfav,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,1/24/2022,Simotwo Dispensary (Keiyo),TQP4cKirfav,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,52,16,0,1,1,0,0,1,51,16,0,0,0,0
682,1/3/2022,Sina Dispensary,ExVVOOVOUlZ,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,1/10/2022,Sina Dispensary,ExVVOOVOUlZ,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,1/17/2022,Sina Dispensary,ExVVOOVOUlZ,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,1/24/2022,Sina Dispensary,ExVVOOVOUlZ,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,7,0,0,0,0,0,0,0,0,0,0,0,0
686,1/3/2022,Sister Fredas Medical Centre,rt7M573wuRu,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,1/10/2022,Sister Fredas Medical Centre,rt7M573wuRu,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,1/17/2022,Sister Fredas Medical Centre,rt7M573wuRu,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,1/24/2022,Sister Fredas Medical Centre,rt7M573wuRu,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,10,0,0,0,0,0
690,1/3/2022,Sitatunga Dispensary,Grh9FZSUAmk,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,17,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,1/10/2022,Sitatunga Dispensary,Grh9FZSUAmk,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,1/17/2022,Sitatunga Dispensary,Grh9FZSUAmk,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,15,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,1/24/2022,Sitatunga Dispensary,Grh9FZSUAmk,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,95,37,6,3,82,32,0,0,7,1,0,0,1,0
694,1/3/2022,Songeto Dispensary,WMoSKviaoye,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,1/10/2022,Songeto Dispensary,WMoSKviaoye,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,1/17/2022,Songeto Dispensary,WMoSKviaoye,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,1/24/2022,Songeto Dispensary,WMoSKviaoye,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,1/3/2022,Soy Health Centre,SntkaR6V0va,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,1/10/2022,Soy Health Centre,SntkaR6V0va,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,2,1,37,21,0,0,3,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,1/17/2022,Soy Health Centre,SntkaR6V0va,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,23,5,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,1/24/2022,Soy Health Centre,SntkaR6V0va,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,1,1,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,493,168,26,19,144,33,0,0,325,124,0,0,0,0
702,1/3/2022,St Lukes Orthopaedic and Trauma Hospital,lNimFgAZZPf,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,1/10/2022,St Lukes Orthopaedic and Trauma Hospital,lNimFgAZZPf,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,1/17/2022,St Lukes Orthopaedic and Trauma Hospital,lNimFgAZZPf,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,1/24/2022,St Lukes Orthopaedic and Trauma Hospital,lNimFgAZZPf,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,94,91,0,0,4,7,2,0,63,58,0,0,14,9
